MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2020-01-01 22:00:00,108.0,179.0,213.0,0.0,454.0,0.0,1944.0,51.0,1.0,227.0,0.0
2020-01-01 23:00:00,110.0,179.0,208.0,0.0,414.0,0.0,1945.0,49.0,1.0,227.0,0.0
2020-01-02 00:00:00,111.0,183.0,218.0,0.0,375.0,0.0,1944.0,48.0,1.0,229.0,0.0
2020-01-02 01:00:00,110.0,176.0,196.0,0.0,241.0,27.0,1948.0,48.0,1.0,222.0,0.0
2020-01-02 02:00:00,108.0,176.0,200.0,0.0,237.0,18.0,1947.0,48.0,1.0,222.0,0.0
2020-01-02 03:00:00,107.0,176.0,206.0,0.0,240.0,0.0,1948.0,47.0,1.0,222.0,0.0
2020-01-02 04:00:00,108.0,177.0,214.0,0.0,243.0,103.0,1947.0,48.0,1.0,225.0,0.0
2020-01-02 05:00:00,109.0,181.0,214.0,0.0,242.0,1.0,1943.0,49.0,1.0,224.0,0.0
2020-01-02 06:00:00,107.0,183.0,213.0,0.0,255.0,0.0,1943.0,50.0,1.0,224.0,0.0
2020-01-02 07:00:00,107.0,185.0,300.0,0.0,377.0,18.0,1944.0,51.0,1.0,223.0,0.0
2020-01-02 08:00:00,112.0,184.0,310.0,0.0,533.0,0.0,1944.0,51.0,1.0,223.0,0.0
2020-01-02 09:00:00,110.0,184.0,322.0,0.0,576.0,0.0,1944.0,50.0,22.0,227.0,0.0
2020-01-02 10:00:00,109.0,185.0,319.0,0.0,562.0,0.0,1945.0,51.0,73.0,226.0,0.0
2020-01-02 11:00:00,113.0,186.0,313.0,0.0,554.0,0.0,1946.0,51.0,119.0,223.0,0.0
2020-01-02 12:00:00,112.0,188.0,314.0,0.0,549.0,0.0,1945.0,51.0,143.0,227.0,0.0
2020-01-02 13:00:00,112.0,189.0,305.0,0.0,446.0,0.0,1947.0,50.0,138.0,225.0,0.0
2020-01-02 14:00:00,113.0,189.0,398.0,0.0,428.0,20.0,1949.0,49.0,120.0,222.0,0.0
2020-01-02 15:00:00,111.0,189.0,442.0,0.0,426.0,61.0,1949.0,49.0,68.0,221.0,0.0
2020-01-02 16:00:00,112.0,183.0,447.0,0.0,441.0,31.0,1948.0,50.0,19.0,224.0,0.0
2020-01-02 17:00:00,112.0,181.0,508.0,0.0,624.0,0.0,1946.0,51.0,1.0,226.0,1.0
2020-01-02 18:00:00,111.0,182.0,518.0,0.0,796.0,0.0,1945.0,52.0,1.0,223.0,1.0
2020-01-02 19:00:00,111.0,182.0,558.0,0.0,795.0,0.0,1943.0,53.0,1.0,224.0,2.0
2020-01-02 20:00:00,112.0,183.0,587.0,0.0,565.0,0.0,1943.0,53.0,1.0,227.0,1.0
2020-01-02 21:00:00,111.0,185.0,583.0,0.0,451.0,0.0,1943.0,52.0,1.0,227.0,1.0
2020-01-02 22:00:00,111.0,190.0,458.0,0.0,423.0,9.0,1942.0,52.0,1.0,229.0,1.0
2020-01-02 23:00:00,111.0,188.0,234.0,0.0,347.0,0.0,1943.0,52.0,1.0,230.0,1.0
2020-01-03 00:00:00,115.0,190.0,217.0,0.0,292.0,0.0,1945.0,52.0,1.0,228.0,2.0
2020-01-03 01:00:00,116.0,183.0,198.0,0.0,288.0,0.0,1949.0,52.0,1.0,224.0,1.0
2020-01-03 02:00:00,116.0,184.0,207.0,0.0,289.0,18.0,1947.0,52.0,1.0,224.0,1.0
2020-01-03 03:00:00,116.0,181.0,197.0,0.0,286.0,206.0,1949.0,52.0,1.0,222.0,1.0
2020-01-03 04:00:00,116.0,181.0,195.0,0.0,285.0,206.0,1949.0,52.0,1.0,222.0,0.0
2020-01-03 05:00:00,117.0,183.0,205.0,0.0,287.0,206.0,1946.0,52.0,1.0,224.0,0.0
2020-01-03 06:00:00,115.0,184.0,308.0,0.0,287.0,104.0,1947.0,52.0,1.0,221.0,0.0
2020-01-03 07:00:00,113.0,187.0,467.0,0.0,366.0,10.0,1946.0,52.0,1.0,227.0,0.0
2020-01-03 08:00:00,112.0,190.0,604.0,0.0,470.0,0.0,1944.0,53.0,1.0,230.0,0.0
2020-01-03 09:00:00,113.0,192.0,635.0,0.0,583.0,0.0,1944.0,53.0,6.0,231.0,0.0
2020-01-03 10:00:00,113.0,192.0,659.0,0.0,631.0,0.0,1944.0,53.0,23.0,236.0,0.0
2020-01-03 11:00:00,118.0,193.0,672.0,0.0,621.0,0.0,1945.0,52.0,38.0,241.0,0.0
2020-01-03 12:00:00,116.0,192.0,671.0,0.0,668.0,0.0,1945.0,52.0,48.0,239.0,0.0
2020-01-03 13:00:00,118.0,189.0,654.0,0.0,543.0,0.0,1942.0,51.0,48.0,237.0,0.0
2020-01-03 14:00:00,119.0,186.0,632.0,0.0,499.0,0.0,1942.0,52.0,37.0,230.0,0.0
2020-01-03 15:00:00,120.0,187.0,628.0,0.0,504.0,0.0,1942.0,52.0,19.0,231.0,0.0
2020-01-03 16:00:00,118.0,186.0,628.0,0.0,512.0,0.0,1942.0,52.0,3.0,229.0,0.0
2020-01-03 17:00:00,119.0,187.0,626.0,0.0,789.0,0.0,1945.0,53.0,1.0,232.0,0.0
2020-01-03 18:00:00,118.0,186.0,622.0,0.0,786.0,0.0,1946.0,52.0,1.0,230.0,0.0
2020-01-03 19:00:00,119.0,186.0,624.0,0.0,788.0,0.0,1946.0,52.0,1.0,231.0,0.0
2020-01-03 20:00:00,119.0,186.0,626.0,0.0,547.0,0.0,1944.0,52.0,1.0,232.0,0.0
2020-01-03 21:00:00,117.0,186.0,632.0,0.0,508.0,0.0,1943.0,52.0,1.0,235.0,0.0
2020-01-03 22:00:00,118.0,186.0,514.0,0.0,445.0,0.0,1942.0,52.0,1.0,235.0,0.0
2020-01-03 23:00:00,118.0,187.0,468.0,0.0,339.0,0.0,1943.0,52.0,1.0,237.0,1.0
2020-01-04 00:00:00,119.0,187.0,236.0,0.0,300.0,0.0,1946.0,51.0,1.0,234.0,0.0
2020-01-04 01:00:00,119.0,191.0,229.0,0.0,316.0,0.0,1946.0,51.0,1.0,237.0,1.0
2020-01-04 02:00:00,119.0,189.0,226.0,0.0,313.0,203.0,1947.0,51.0,1.0,233.0,1.0
2020-01-04 03:00:00,121.0,190.0,239.0,0.0,327.0,309.0,1947.0,51.0,1.0,235.0,1.0
2020-01-04 04:00:00,120.0,190.0,240.0,0.0,329.0,310.0,1947.0,51.0,1.0,236.0,1.0
2020-01-04 05:00:00,122.0,190.0,234.0,0.0,326.0,309.0,1945.0,52.0,1.0,234.0,1.0
2020-01-04 06:00:00,119.0,191.0,228.0,0.0,330.0,202.0,1944.0,53.0,1.0,231.0,1.0
2020-01-04 07:00:00,120.0,190.0,225.0,0.0,326.0,1.0,1945.0,53.0,1.0,231.0,1.0
2020-01-04 08:00:00,120.0,190.0,230.0,0.0,397.0,0.0,1944.0,53.0,1.0,233.0,1.0
2020-01-04 09:00:00,119.0,189.0,227.0,0.0,497.0,0.0,1943.0,53.0,4.0,234.0,1.0
2020-01-04 10:00:00,119.0,190.0,225.0,0.0,511.0,0.0,1943.0,52.0,16.0,233.0,1.0
2020-01-04 11:00:00,120.0,190.0,219.0,0.0,447.0,0.0,1944.0,50.0,40.0,231.0,1.0
2020-01-04 12:00:00,119.0,189.0,216.0,0.0,462.0,0.0,1945.0,49.0,50.0,231.0,1.0
2020-01-04 13:00:00,120.0,189.0,216.0,0.0,438.0,0.0,1943.0,51.0,43.0,232.0,1.0
2020-01-04 14:00:00,120.0,189.0,217.0,0.0,424.0,0.0,1943.0,51.0,31.0,230.0,1.0
2020-01-04 15:00:00,122.0,189.0,221.0,0.0,434.0,0.0,1941.0,51.0,17.0,232.0,1.0
2020-01-04 16:00:00,122.0,189.0,221.0,0.0,403.0,0.0,1940.0,51.0,5.0,229.0,1.0
2020-01-04 17:00:00,121.0,190.0,223.0,0.0,480.0,0.0,1939.0,51.0,2.0,232.0,2.0
2020-01-04 18:00:00,121.0,189.0,221.0,0.0,552.0,0.0,1937.0,51.0,1.0,233.0,2.0
2020-01-04 19:00:00,121.0,188.0,222.0,0.0,529.0,0.0,1936.0,52.0,1.0,232.0,2.0
2020-01-04 20:00:00,121.0,189.0,221.0,0.0,487.0,0.0,1935.0,52.0,1.0,235.0,2.0
2020-01-04 21:00:00,122.0,188.0,225.0,0.0,415.0,0.0,1936.0,53.0,1.0,235.0,1.0
2020-01-04 22:00:00,122.0,188.0,216.0,0.0,328.0,0.0,1937.0,53.0,1.0,233.0,1.0
2020-01-04 23:00:00,121.0,189.0,202.0,0.0,323.0,0.0,1938.0,52.0,1.0,228.0,1.0
2020-01-05 00:00:00,121.0,188.0,204.0,0.0,293.0,15.0,1938.0,52.0,1.0,225.0,1.0
2020-01-05 01:00:00,122.0,189.0,201.0,0.0,289.0,0.0,1939.0,53.0,1.0,226.0,1.0
2020-01-05 02:00:00,119.0,189.0,206.0,0.0,292.0,13.0,1940.0,52.0,1.0,226.0,1.0
2020-01-05 03:00:00,125.0,189.0,212.0,0.0,295.0,4.0,1941.0,53.0,1.0,227.0,1.0
2020-01-05 04:00:00,125.0,188.0,213.0,0.0,293.0,103.0,1942.0,53.0,1.0,224.0,1.0
2020-01-05 05:00:00,126.0,189.0,218.0,0.0,294.0,204.0,1941.0,53.0,1.0,225.0,1.0
2020-01-05 06:00:00,124.0,188.0,223.0,0.0,296.0,3.0,1940.0,53.0,1.0,223.0,1.0
2020-01-05 07:00:00,124.0,188.0,218.0,0.0,312.0,8.0,1941.0,53.0,1.0,226.0,1.0
2020-01-05 08:00:00,125.0,188.0,218.0,0.0,348.0,0.0,1940.0,53.0,1.0,228.0,1.0
2020-01-05 09:00:00,120.0,185.0,211.0,0.0,403.0,19.0,1941.0,53.0,21.0,223.0,0.0
2020-01-05 10:00:00,121.0,183.0,205.0,0.0,403.0,0.0,1942.0,53.0,79.0,223.0,1.0
2020-01-05 11:00:00,126.0,182.0,202.0,0.0,369.0,27.0,1944.0,53.0,136.0,221.0,1.0
2020-01-05 12:00:00,125.0,185.0,207.0,0.0,375.0,0.0,1944.0,53.0,168.0,223.0,1.0
2020-01-05 13:00:00,128.0,181.0,208.0,0.0,365.0,68.0,1944.0,52.0,168.0,224.0,1.0
2020-01-05 14:00:00,124.0,131.0,213.0,0.0,345.0,14.0,1942.0,52.0,137.0,228.0,1.0
2020-01-05 15:00:00,123.0,110.0,212.0,0.0,347.0,0.0,1942.0,52.0,82.0,229.0,1.0
2020-01-05 16:00:00,125.0,110.0,211.0,0.0,437.0,0.0,1942.0,52.0,20.0,227.0,1.0
2020-01-05 17:00:00,124.0,110.0,216.0,0.0,672.0,0.0,1941.0,52.0,1.0,225.0,1.0
2020-01-05 18:00:00,123.0,110.0,221.0,0.0,739.0,0.0,1940.0,53.0,1.0,227.0,1.0
2020-01-05 19:00:00,125.0,110.0,222.0,0.0,727.0,0.0,1941.0,53.0,1.0,226.0,1.0
2020-01-05 20:00:00,127.0,111.0,223.0,0.0,599.0,0.0,1941.0,52.0,1.0,227.0,0.0
2020-01-05 21:00:00,130.0,110.0,213.0,0.0,423.0,0.0,1942.0,52.0,1.0,222.0,0.0
2020-01-05 22:00:00,128.0,110.0,211.0,0.0,399.0,0.0,1943.0,52.0,1.0,226.0,0.0
2020-01-05 23:00:00,127.0,109.0,208.0,0.0,351.0,22.0,1943.0,52.0,1.0,229.0,0.0
2020-01-06 00:00:00,129.0,109.0,211.0,0.0,341.0,11.0,1944.0,52.0,1.0,226.0,0.0
2020-01-06 01:00:00,127.0,110.0,215.0,0.0,302.0,0.0,1941.0,52.0,1.0,226.0,0.0
2020-01-06 02:00:00,128.0,111.0,215.0,0.0,303.0,1.0,1940.0,52.0,1.0,224.0,0.0
2020-01-06 03:00:00,127.0,111.0,220.0,0.0,307.0,310.0,1942.0,52.0,1.0,227.0,0.0
2020-01-06 04:00:00,127.0,111.0,224.0,0.0,305.0,312.0,1943.0,52.0,1.0,229.0,0.0
2020-01-06 05:00:00,126.0,111.0,321.0,0.0,328.0,212.0,1941.0,52.0,1.0,230.0,0.0
2020-01-06 06:00:00,132.0,111.0,336.0,0.0,318.0,4.0,1940.0,52.0,1.0,228.0,0.0
2020-01-06 07:00:00,130.0,112.0,500.0,0.0,350.0,0.0,1943.0,52.0,1.0,231.0,0.0
2020-01-06 08:00:00,126.0,112.0,619.0,0.0,418.0,0.0,1943.0,52.0,2.0,230.0,0.0
2020-01-06 09:00:00,122.0,112.0,639.0,0.0,582.0,0.0,1944.0,52.0,28.0,228.0,0.0
2020-01-06 10:00:00,123.0,112.0,629.0,0.0,559.0,0.0,1945.0,51.0,73.0,222.0,0.0
2020-01-06 11:00:00,124.0,112.0,607.0,0.0,370.0,13.0,1946.0,50.0,108.0,223.0,0.0
2020-01-06 12:00:00,122.0,112.0,612.0,0.0,373.0,15.0,1947.0,50.0,129.0,224.0,0.0
2020-01-06 13:00:00,123.0,113.0,632.0,0.0,379.0,2.0,1947.0,50.0,121.0,228.0,0.0
2020-01-06 14:00:00,123.0,113.0,641.0,0.0,403.0,0.0,1945.0,50.0,62.0,230.0,0.0
2020-01-06 15:00:00,120.0,113.0,643.0,0.0,422.0,0.0,1945.0,50.0,42.0,230.0,0.0
2020-01-06 16:00:00,126.0,113.0,645.0,0.0,403.0,0.0,1944.0,50.0,13.0,230.0,0.0
2020-01-06 17:00:00,124.0,113.0,648.0,0.0,591.0,0.0,1943.0,50.0,1.0,232.0,0.0
2020-01-06 18:00:00,126.0,113.0,659.0,0.0,799.0,0.0,1942.0,50.0,1.0,233.0,0.0
2020-01-06 19:00:00,126.0,113.0,655.0,0.0,808.0,0.0,1941.0,50.0,1.0,235.0,0.0
2020-01-06 20:00:00,125.0,113.0,650.0,0.0,562.0,0.0,1940.0,51.0,1.0,234.0,0.0
2020-01-06 21:00:00,124.0,114.0,607.0,0.0,497.0,0.0,1940.0,50.0,1.0,229.0,0.0
2020-01-06 22:00:00,123.0,114.0,478.0,0.0,424.0,0.0,1941.0,51.0,1.0,235.0,0.0
2020-01-06 23:00:00,124.0,114.0,247.0,0.0,417.0,0.0,1941.0,49.0,1.0,232.0,1.0
2020-01-07 00:00:00,125.0,114.0,233.0,0.0,387.0,0.0,1942.0,49.0,1.0,233.0,1.0
2020-01-07 01:00:00,126.0,114.0,211.0,0.0,260.0,88.0,1946.0,48.0,1.0,227.0,1.0
2020-01-07 02:00:00,127.0,115.0,211.0,0.0,263.0,138.0,1945.0,50.0,1.0,226.0,1.0
2020-01-07 03:00:00,126.0,114.0,202.0,0.0,257.0,269.0,1947.0,50.0,1.0,225.0,1.0
2020-01-07 04:00:00,125.0,114.0,211.0,0.0,263.0,258.0,1947.0,50.0,1.0,227.0,1.0
2020-01-07 05:00:00,124.0,115.0,223.0,0.0,270.0,106.0,1944.0,51.0,1.0,230.0,1.0
2020-01-07 06:00:00,117.0,114.0,342.0,0.0,273.0,1.0,1943.0,51.0,1.0,229.0,0.0
2020-01-07 07:00:00,122.0,115.0,510.0,0.0,340.0,9.0,1942.0,52.0,1.0,235.0,0.0
2020-01-07 08:00:00,126.0,115.0,643.0,0.0,482.0,0.0,1942.0,52.0,1.0,236.0,1.0
2020-01-07 09:00:00,128.0,115.0,667.0,0.0,723.0,0.0,1943.0,51.0,33.0,236.0,0.0
2020-01-07 10:00:00,131.0,115.0,658.0,0.0,747.0,0.0,1945.0,51.0,108.0,233.0,0.0
2020-01-07 11:00:00,132.0,115.0,630.0,0.0,479.0,0.0,1945.0,51.0,170.0,226.0,0.0
2020-01-07 12:00:00,132.0,115.0,629.0,0.0,441.0,0.0,1945.0,52.0,200.0,229.0,0.0
2020-01-07 13:00:00,132.0,113.0,632.0,0.0,435.0,0.0,1944.0,53.0,200.0,231.0,0.0
2020-01-07 14:00:00,134.0,113.0,634.0,0.0,434.0,0.0,1944.0,52.0,161.0,230.0,0.0
2020-01-07 15:00:00,131.0,113.0,641.0,0.0,436.0,0.0,1944.0,50.0,92.0,233.0,0.0
2020-01-07 16:00:00,129.0,113.0,647.0,0.0,502.0,0.0,1942.0,50.0,27.0,230.0,0.0
2020-01-07 17:00:00,124.0,113.0,660.0,0.0,654.0,0.0,1943.0,50.0,8.0,231.0,0.0
2020-01-07 18:00:00,129.0,112.0,651.0,0.0,832.0,0.0,1944.0,50.0,8.0,230.0,0.0
2020-01-07 19:00:00,130.0,111.0,643.0,0.0,819.0,0.0,1943.0,49.0,1.0,231.0,1.0
2020-01-07 20:00:00,130.0,111.0,649.0,0.0,593.0,0.0,1942.0,48.0,1.0,239.0,1.0
2020-01-07 21:00:00,127.0,111.0,650.0,0.0,474.0,0.0,1941.0,47.0,1.0,238.0,0.0
2020-01-07 22:00:00,127.0,111.0,635.0,0.0,369.0,0.0,1942.0,46.0,1.0,233.0,1.0
2020-01-07 23:00:00,129.0,111.0,457.0,0.0,337.0,0.0,1943.0,46.0,1.0,236.0,1.0
2020-01-08 00:00:00,129.0,110.0,230.0,0.0,298.0,0.0,1941.0,46.0,1.0,235.0,1.0
2020-01-08 01:00:00,128.0,110.0,226.0,0.0,307.0,111.0,1942.0,46.0,1.0,234.0,1.0
2020-01-08 02:00:00,127.0,110.0,229.0,0.0,304.0,207.0,1943.0,46.0,1.0,234.0,0.0
2020-01-08 03:00:00,125.0,111.0,237.0,0.0,303.0,311.0,1944.0,46.0,1.0,237.0,0.0
2020-01-08 04:00:00,125.0,111.0,243.0,0.0,307.0,414.0,1944.0,46.0,1.0,237.0,0.0
2020-01-08 05:00:00,124.0,113.0,241.0,0.0,303.0,262.0,1942.0,46.0,1.0,240.0,0.0
2020-01-08 06:00:00,126.0,111.0,345.0,0.0,328.0,93.0,1941.0,47.0,1.0,236.0,0.0
2020-01-08 07:00:00,124.0,112.0,511.0,0.0,444.0,0.0,1943.0,47.0,1.0,240.0,0.0
2020-01-08 08:00:00,124.0,112.0,629.0,0.0,426.0,0.0,1946.0,47.0,1.0,237.0,0.0
2020-01-08 09:00:00,122.0,111.0,663.0,0.0,410.0,0.0,1946.0,48.0,21.0,232.0,0.0
2020-01-08 10:00:00,124.0,110.0,660.0,0.0,424.0,0.0,1946.0,48.0,72.0,230.0,0.0
2020-01-08 11:00:00,124.0,108.0,628.0,0.0,357.0,0.0,1946.0,47.0,126.0,225.0,0.0
2020-01-08 12:00:00,125.0,109.0,632.0,0.0,363.0,0.0,1947.0,46.0,149.0,225.0,0.0
2020-01-08 13:00:00,125.0,108.0,627.0,0.0,353.0,0.0,1947.0,46.0,141.0,225.0,0.0
2020-01-08 14:00:00,125.0,109.0,624.0,0.0,350.0,0.0,1946.0,46.0,122.0,227.0,0.0
2020-01-08 15:00:00,125.0,109.0,630.0,0.0,361.0,0.0,1945.0,47.0,72.0,226.0,0.0
2020-01-08 16:00:00,125.0,108.0,628.0,0.0,355.0,0.0,1946.0,47.0,15.0,228.0,0.0
2020-01-08 17:00:00,127.0,109.0,644.0,0.0,534.0,0.0,1945.0,48.0,1.0,235.0,0.0
2020-01-08 18:00:00,125.0,109.0,648.0,0.0,544.0,0.0,1944.0,50.0,1.0,233.0,0.0
2020-01-08 19:00:00,124.0,110.0,649.0,0.0,464.0,0.0,1943.0,50.0,1.0,230.0,0.0
2020-01-08 20:00:00,128.0,111.0,662.0,0.0,489.0,0.0,1942.0,50.0,1.0,234.0,0.0
2020-01-08 21:00:00,121.0,110.0,661.0,0.0,456.0,0.0,1943.0,50.0,1.0,236.0,0.0
2020-01-08 22:00:00,122.0,110.0,647.0,0.0,336.0,0.0,1944.0,49.0,1.0,236.0,0.0
2020-01-08 23:00:00,125.0,108.0,597.0,0.0,324.0,0.0,1945.0,47.0,1.0,236.0,0.0
2020-01-09 00:00:00,125.0,108.0,466.0,0.0,319.0,0.0,1946.0,47.0,1.0,235.0,0.0
2020-01-09 01:00:00,123.0,106.0,230.0,0.0,280.0,0.0,1946.0,48.0,1.0,227.0,0.0
2020-01-09 02:00:00,123.0,105.0,211.0,0.0,271.0,53.0,1947.0,48.0,1.0,224.0,0.0
2020-01-09 03:00:00,123.0,108.0,213.0,0.0,269.0,255.0,1948.0,48.0,1.0,230.0,0.0
2020-01-09 04:00:00,121.0,123.0,219.0,0.0,272.0,259.0,1948.0,46.0,1.0,228.0,0.0
2020-01-09 05:00:00,122.0,139.0,226.0,0.0,269.0,158.0,1945.0,46.0,1.0,229.0,0.0
2020-01-09 06:00:00,122.0,162.0,322.0,0.0,279.0,16.0,1945.0,46.0,1.0,230.0,0.0
2020-01-09 07:00:00,122.0,176.0,472.0,0.0,286.0,37.0,1945.0,46.0,1.0,229.0,0.0
2020-01-09 08:00:00,123.0,181.0,600.0,0.0,414.0,0.0,1944.0,49.0,1.0,228.0,0.0
2020-01-09 09:00:00,125.0,178.0,637.0,0.0,419.0,0.0,1944.0,50.0,4.0,226.0,0.0
2020-01-09 10:00:00,127.0,177.0,633.0,0.0,509.0,0.0,1945.0,51.0,10.0,218.0,0.0
2020-01-09 11:00:00,123.0,176.0,644.0,0.0,471.0,0.0,1946.0,51.0,17.0,225.0,0.0
2020-01-09 12:00:00,122.0,178.0,644.0,0.0,459.0,0.0,1945.0,50.0,26.0,237.0,0.0
2020-01-09 13:00:00,123.0,178.0,649.0,0.0,525.0,0.0,1946.0,48.0,28.0,240.0,1.0
2020-01-09 14:00:00,122.0,182.0,638.0,0.0,431.0,0.0,1944.0,47.0,24.0,239.0,1.0
2020-01-09 15:00:00,119.0,189.0,639.0,0.0,395.0,0.0,1943.0,47.0,17.0,233.0,1.0
2020-01-09 16:00:00,118.0,188.0,627.0,0.0,399.0,0.0,1943.0,47.0,5.0,222.0,1.0
2020-01-09 17:00:00,120.0,189.0,629.0,0.0,619.0,0.0,1943.0,47.0,1.0,226.0,1.0
2020-01-09 18:00:00,119.0,189.0,629.0,0.0,561.0,0.0,1943.0,47.0,1.0,222.0,2.0
2020-01-09 19:00:00,119.0,190.0,634.0,0.0,634.0,0.0,1942.0,49.0,1.0,224.0,2.0
2020-01-09 20:00:00,120.0,188.0,635.0,0.0,477.0,0.0,1942.0,50.0,1.0,230.0,2.0
2020-01-09 21:00:00,117.0,185.0,626.0,0.0,329.0,0.0,1943.0,50.0,1.0,227.0,2.0
2020-01-09 22:00:00,114.0,184.0,631.0,0.0,293.0,0.0,1944.0,50.0,1.0,227.0,2.0
2020-01-09 23:00:00,117.0,181.0,586.0,0.0,284.0,0.0,1943.0,49.0,1.0,222.0,2.0
2020-01-10 00:00:00,118.0,180.0,450.0,0.0,293.0,11.0,1943.0,48.0,1.0,225.0,2.0
2020-01-10 01:00:00,116.0,179.0,235.0,0.0,278.0,7.0,1943.0,48.0,1.0,225.0,2.0
2020-01-10 02:00:00,120.0,185.0,231.0,0.0,284.0,304.0,1942.0,48.0,1.0,225.0,2.0
2020-01-10 03:00:00,121.0,187.0,232.0,0.0,285.0,309.0,1943.0,48.0,1.0,226.0,1.0
2020-01-10 04:00:00,120.0,186.0,225.0,0.0,281.0,309.0,1944.0,48.0,1.0,223.0,1.0
2020-01-10 05:00:00,117.0,183.0,229.0,0.0,280.0,124.0,1942.0,49.0,1.0,222.0,1.0
2020-01-10 06:00:00,114.0,183.0,327.0,0.0,286.0,12.0,1941.0,50.0,1.0,224.0,1.0
2020-01-10 07:00:00,115.0,186.0,491.0,0.0,318.0,0.0,1944.0,50.0,1.0,222.0,1.0
2020-01-10 08:00:00,117.0,189.0,617.0,0.0,447.0,0.0,1943.0,50.0,1.0,227.0,1.0
2020-01-10 09:00:00,114.0,188.0,649.0,0.0,537.0,0.0,1944.0,51.0,10.0,229.0,1.0
2020-01-10 10:00:00,118.0,187.0,645.0,0.0,535.0,0.0,1942.0,51.0,35.0,228.0,1.0
2020-01-10 11:00:00,100.0,187.0,637.0,0.0,535.0,0.0,1943.0,50.0,60.0,230.0,0.0
2020-01-10 12:00:00,97.0,187.0,637.0,0.0,516.0,0.0,1943.0,50.0,74.0,230.0,0.0
2020-01-10 13:00:00,95.0,188.0,636.0,0.0,496.0,0.0,1942.0,50.0,79.0,228.0,0.0
2020-01-10 14:00:00,91.0,188.0,630.0,0.0,493.0,0.0,1943.0,50.0,62.0,222.0,0.0
2020-01-10 15:00:00,89.0,188.0,627.0,0.0,515.0,0.0,1944.0,50.0,39.0,223.0,0.0
2020-01-10 16:00:00,88.0,188.0,635.0,0.0,492.0,0.0,1943.0,49.0,11.0,227.0,0.0
2020-01-10 17:00:00,89.0,187.0,644.0,0.0,501.0,0.0,1942.0,50.0,1.0,228.0,0.0
2020-01-10 18:00:00,87.0,185.0,638.0,0.0,562.0,0.0,1943.0,49.0,1.0,227.0,0.0
2020-01-10 19:00:00,87.0,184.0,639.0,0.0,501.0,0.0,1944.0,49.0,1.0,227.0,0.0
2020-01-10 20:00:00,90.0,183.0,635.0,0.0,411.0,0.0,1944.0,50.0,1.0,228.0,0.0
2020-01-10 21:00:00,92.0,185.0,633.0,0.0,337.0,0.0,1946.0,50.0,1.0,227.0,0.0
2020-01-10 22:00:00,94.0,185.0,626.0,0.0,308.0,0.0,1946.0,49.0,1.0,225.0,0.0
