MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2021-01-01 23:00:00,0.0,0.0,0.0,0.0,3969.0,0.0,0.0,0.0,0.0,23.0,101.0
2021-01-02 00:00:00,0.0,0.0,0.0,0.0,3919.0,0.0,0.0,0.0,0.0,22.0,92.0
2021-01-02 01:00:00,0.0,0.0,0.0,0.0,3899.0,0.0,0.0,0.0,0.0,22.0,86.0
2021-01-02 02:00:00,0.0,0.0,0.0,0.0,3925.0,0.0,0.0,0.0,0.0,25.0,65.0
2021-01-02 03:00:00,0.0,0.0,0.0,0.0,3982.0,0.0,0.0,0.0,0.0,25.0,57.0
2021-01-02 04:00:00,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,25.0,46.0
2021-01-02 05:00:00,0.0,0.0,0.0,0.0,3929.0,0.0,0.0,0.0,0.0,24.0,42.0
2021-01-02 06:00:00,0.0,0.0,0.0,0.0,3986.0,0.0,0.0,0.0,0.0,24.0,37.0
2021-01-02 07:00:00,0.0,0.0,0.0,0.0,4039.0,0.0,0.0,0.0,0.0,25.0,36.0
2021-01-02 08:00:00,0.0,0.0,0.0,0.0,4085.0,0.0,0.0,0.0,0.0,23.0,28.0
2021-01-02 09:00:00,0.0,0.0,0.0,0.0,4151.0,0.0,0.0,0.0,0.0,23.0,26.0
2021-01-02 10:00:00,0.0,0.0,0.0,0.0,4216.0,0.0,0.0,0.0,0.0,24.0,24.0
2021-01-02 11:00:00,0.0,0.0,0.0,0.0,4180.0,0.0,0.0,0.0,0.0,21.0,22.0
2021-01-02 12:00:00,0.0,0.0,0.0,0.0,4161.0,0.0,0.0,0.0,0.0,24.0,24.0
2021-01-02 13:00:00,0.0,0.0,0.0,0.0,4181.0,0.0,0.0,0.0,0.0,24.0,24.0
2021-01-02 14:00:00,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,22.0,20.0
2021-01-02 15:00:00,0.0,0.0,0.0,0.0,4220.0,0.0,0.0,0.0,0.0,22.0,18.0
2021-01-02 16:00:00,0.0,0.0,0.0,0.0,4197.0,0.0,0.0,0.0,0.0,20.0,17.0
2021-01-02 17:00:00,0.0,0.0,0.0,0.0,4182.0,0.0,0.0,0.0,0.0,19.0,20.0
2021-01-02 18:00:00,0.0,0.0,0.0,0.0,4205.0,0.0,0.0,0.0,0.0,22.0,39.0
2021-01-02 19:00:00,0.0,0.0,0.0,0.0,4129.0,0.0,0.0,0.0,0.0,23.0,22.0
2021-01-02 20:00:00,0.0,0.0,0.0,0.0,4121.0,0.0,0.0,0.0,0.0,24.0,17.0
2021-01-02 21:00:00,0.0,0.0,0.0,0.0,4104.0,0.0,0.0,0.0,0.0,23.0,29.0
2021-01-02 22:00:00,0.0,0.0,0.0,0.0,4061.0,0.0,0.0,0.0,0.0,26.0,35.0
2021-01-02 23:00:00,0.0,0.0,0.0,0.0,4034.0,0.0,0.0,0.0,0.0,21.0,49.0
2021-01-03 00:00:00,0.0,0.0,0.0,0.0,4121.0,0.0,0.0,0.0,0.0,22.0,52.0
2021-01-03 01:00:00,0.0,0.0,0.0,0.0,4073.0,0.0,0.0,0.0,0.0,23.0,51.0
2021-01-03 02:00:00,0.0,0.0,0.0,0.0,3951.0,0.0,0.0,0.0,0.0,26.0,57.0
2021-01-03 03:00:00,0.0,0.0,0.0,0.0,3926.0,0.0,0.0,0.0,0.0,27.0,32.0
2021-01-03 04:00:00,0.0,0.0,0.0,0.0,3974.0,0.0,0.0,0.0,0.0,20.0,36.0
2021-01-03 05:00:00,0.0,0.0,0.0,0.0,3975.0,0.0,0.0,0.0,0.0,23.0,34.0
2021-01-03 06:00:00,0.0,0.0,0.0,0.0,3951.0,0.0,0.0,0.0,0.0,20.0,23.0
2021-01-03 07:00:00,0.0,0.0,0.0,0.0,3927.0,0.0,0.0,0.0,0.0,24.0,33.0
2021-01-03 08:00:00,0.0,0.0,0.0,0.0,3997.0,0.0,0.0,0.0,0.0,22.0,28.0
2021-01-03 09:00:00,0.0,0.0,0.0,0.0,4043.0,0.0,0.0,0.0,0.0,22.0,28.0
2021-01-03 10:00:00,0.0,0.0,0.0,0.0,4088.0,0.0,0.0,0.0,0.0,22.0,23.0
2021-01-03 11:00:00,0.0,0.0,0.0,0.0,4116.0,0.0,0.0,0.0,0.0,22.0,30.0
2021-01-03 12:00:00,0.0,0.0,0.0,0.0,4046.0,0.0,0.0,0.0,0.0,18.0,33.0
2021-01-03 13:00:00,0.0,0.0,0.0,0.0,4103.0,0.0,0.0,0.0,0.0,17.0,31.0
2021-01-03 14:00:00,0.0,0.0,0.0,0.0,4130.0,0.0,0.0,0.0,0.0,24.0,33.0
2021-01-03 15:00:00,0.0,0.0,0.0,0.0,4154.0,0.0,0.0,0.0,0.0,17.0,52.0
2021-01-03 16:00:00,0.0,0.0,0.0,0.0,4122.0,0.0,0.0,0.0,0.0,24.0,65.0
2021-01-03 17:00:00,0.0,0.0,0.0,0.0,4064.0,0.0,0.0,0.0,0.0,23.0,80.0
2021-01-03 18:00:00,0.0,0.0,0.0,0.0,4026.0,0.0,0.0,0.0,0.0,23.0,107.0
2021-01-03 19:00:00,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,22.0,125.0
2021-01-03 20:00:00,0.0,0.0,0.0,0.0,3989.0,0.0,0.0,0.0,0.0,22.0,179.0
2021-01-03 21:00:00,0.0,0.0,0.0,0.0,3922.0,0.0,0.0,0.0,0.0,21.0,230.0
2021-01-03 22:00:00,0.0,0.0,0.0,0.0,3825.0,0.0,0.0,0.0,0.0,23.0,247.0
2021-01-03 23:00:00,0.0,0.0,0.0,0.0,3766.0,0.0,0.0,0.0,0.0,22.0,248.0
2021-01-04 00:00:00,0.0,0.0,0.0,0.0,3783.0,0.0,0.0,0.0,0.0,23.0,256.0
2021-01-04 01:00:00,0.0,0.0,0.0,0.0,3676.0,0.0,0.0,0.0,0.0,21.0,278.0
2021-01-04 02:00:00,0.0,0.0,0.0,0.0,3655.0,0.0,0.0,0.0,0.0,27.0,273.0
2021-01-04 03:00:00,0.0,0.0,0.0,0.0,3652.0,0.0,0.0,0.0,0.0,24.0,240.0
2021-01-04 04:00:00,0.0,0.0,0.0,0.0,3615.0,0.0,0.0,0.0,0.0,24.0,246.0
2021-01-04 05:00:00,0.0,0.0,0.0,0.0,3593.0,0.0,0.0,0.0,0.0,24.0,285.0
2021-01-04 06:00:00,0.0,0.0,0.0,0.0,3664.0,0.0,0.0,0.0,0.0,27.0,328.0
2021-01-04 07:00:00,0.0,0.0,0.0,0.0,3978.0,0.0,0.0,0.0,0.0,26.0,335.0
2021-01-04 08:00:00,0.0,0.0,0.0,0.0,4056.0,0.0,0.0,0.0,0.0,24.0,382.0
2021-01-04 09:00:00,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,24.0,391.0
2021-01-04 10:00:00,0.0,0.0,0.0,0.0,4045.0,0.0,0.0,0.0,0.0,25.0,438.0
2021-01-04 11:00:00,0.0,0.0,0.0,0.0,4076.0,0.0,0.0,0.0,0.0,24.0,448.0
2021-01-04 12:00:00,0.0,0.0,0.0,0.0,4090.0,0.0,0.0,0.0,0.0,27.0,462.0
2021-01-04 13:00:00,0.0,0.0,0.0,0.0,3999.0,0.0,0.0,0.0,0.0,26.0,455.0
2021-01-04 14:00:00,0.0,0.0,0.0,0.0,4018.0,0.0,0.0,0.0,0.0,23.0,481.0
2021-01-04 15:00:00,0.0,0.0,0.0,0.0,4035.0,0.0,0.0,0.0,0.0,22.0,486.0
2021-01-04 16:00:00,0.0,0.0,0.0,0.0,4004.0,0.0,0.0,0.0,0.0,22.0,490.0
2021-01-04 17:00:00,0.0,0.0,0.0,0.0,3979.0,0.0,0.0,0.0,0.0,28.0,480.0
2021-01-04 18:00:00,0.0,0.0,0.0,0.0,3935.0,0.0,0.0,0.0,0.0,26.0,475.0
2021-01-04 19:00:00,0.0,0.0,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,23.0,457.0
2021-01-04 20:00:00,0.0,0.0,0.0,0.0,3915.0,0.0,0.0,0.0,0.0,23.0,436.0
2021-01-04 21:00:00,0.0,0.0,0.0,0.0,3902.0,0.0,0.0,0.0,0.0,23.0,440.0
2021-01-04 22:00:00,0.0,0.0,0.0,0.0,3824.0,0.0,0.0,0.0,0.0,26.0,444.0
2021-01-04 23:00:00,0.0,0.0,0.0,0.0,3778.0,0.0,0.0,0.0,0.0,26.0,434.0
2021-01-05 00:00:00,0.0,0.0,0.0,0.0,3613.0,0.0,0.0,0.0,0.0,25.0,414.0
2021-01-05 01:00:00,0.0,0.0,0.0,0.0,3607.0,0.0,0.0,0.0,0.0,27.0,409.0
2021-01-05 02:00:00,0.0,0.0,0.0,0.0,3626.0,0.0,0.0,0.0,0.0,25.0,373.0
2021-01-05 03:00:00,0.0,0.0,0.0,0.0,3630.0,0.0,0.0,0.0,0.0,26.0,351.0
2021-01-05 04:00:00,0.0,0.0,0.0,0.0,3621.0,0.0,0.0,0.0,0.0,24.0,315.0
2021-01-05 05:00:00,0.0,0.0,0.0,0.0,3629.0,0.0,0.0,0.0,0.0,23.0,275.0
2021-01-05 06:00:00,0.0,0.0,0.0,0.0,3749.0,0.0,0.0,0.0,0.0,24.0,291.0
2021-01-05 07:00:00,0.0,0.0,0.0,0.0,3817.0,0.0,0.0,0.0,0.0,26.0,302.0
2021-01-05 08:00:00,0.0,0.0,0.0,0.0,3916.0,0.0,0.0,0.0,0.0,16.0,287.0
2021-01-05 09:00:00,0.0,0.0,0.0,0.0,3944.0,0.0,0.0,0.0,0.0,21.0,275.0
2021-01-05 10:00:00,0.0,0.0,2.0,0.0,3943.0,0.0,0.0,0.0,0.0,42.0,276.0
2021-01-05 11:00:00,0.0,0.0,3.0,0.0,3965.0,0.0,0.0,0.0,0.0,44.0,268.0
2021-01-05 12:00:00,0.0,0.0,3.0,0.0,3986.0,0.0,0.0,0.0,0.0,55.0,270.0
2021-01-05 13:00:00,0.0,0.0,3.0,0.0,3978.0,0.0,0.0,0.0,0.0,52.0,256.0
2021-01-05 14:00:00,0.0,0.0,3.0,0.0,3966.0,0.0,0.0,0.0,0.0,52.0,248.0
2021-01-05 15:00:00,0.0,0.0,3.0,0.0,3992.0,0.0,0.0,0.0,0.0,51.0,240.0
2021-01-05 16:00:00,0.0,0.0,3.0,0.0,3991.0,0.0,0.0,0.0,0.0,53.0,256.0
2021-01-05 17:00:00,0.0,0.0,3.0,0.0,3963.0,0.0,0.0,0.0,0.0,52.0,288.0
2021-01-05 18:00:00,0.0,0.0,3.0,0.0,3904.0,0.0,0.0,0.0,0.0,51.0,296.0
2021-01-05 19:00:00,0.0,0.0,3.0,0.0,3938.0,0.0,0.0,0.0,0.0,46.0,318.0
2021-01-05 20:00:00,0.0,0.0,3.0,0.0,3916.0,0.0,0.0,0.0,0.0,49.0,333.0
2021-01-05 21:00:00,0.0,0.0,3.0,0.0,3859.0,0.0,0.0,0.0,0.0,50.0,251.0
2021-01-05 22:00:00,0.0,0.0,3.0,0.0,3784.0,0.0,0.0,0.0,0.0,52.0,186.0
2021-01-05 23:00:00,0.0,0.0,3.0,0.0,3729.0,0.0,0.0,0.0,0.0,53.0,191.0
2021-01-06 00:00:00,0.0,0.0,3.0,0.0,3699.0,0.0,0.0,0.0,0.0,53.0,223.0
2021-01-06 01:00:00,0.0,0.0,3.0,0.0,3678.0,0.0,0.0,0.0,0.0,50.0,236.0
2021-01-06 02:00:00,0.0,0.0,3.0,0.0,3619.0,0.0,0.0,0.0,0.0,49.0,323.0
2021-01-06 03:00:00,0.0,0.0,3.0,0.0,3666.0,0.0,0.0,0.0,0.0,50.0,277.0
2021-01-06 04:00:00,0.0,0.0,3.0,0.0,3702.0,0.0,0.0,0.0,0.0,49.0,198.0
2021-01-06 05:00:00,0.0,0.0,3.0,0.0,3669.0,0.0,0.0,0.0,0.0,52.0,192.0
2021-01-06 06:00:00,0.0,0.0,3.0,0.0,3812.0,0.0,0.0,0.0,0.0,50.0,161.0
2021-01-06 07:00:00,0.0,0.0,3.0,0.0,3925.0,0.0,0.0,0.0,0.0,50.0,178.0
2021-01-06 08:00:00,0.0,0.0,3.0,0.0,3915.0,0.0,0.0,0.0,0.0,50.0,232.0
2021-01-06 09:00:00,0.0,0.0,3.0,0.0,3932.0,0.0,0.0,0.0,0.0,51.0,305.0
2021-01-06 10:00:00,0.0,0.0,3.0,0.0,3894.0,0.0,0.0,0.0,0.0,52.0,352.0
2021-01-06 11:00:00,0.0,0.0,3.0,0.0,3909.0,0.0,0.0,0.0,0.0,55.0,343.0
2021-01-06 12:00:00,0.0,0.0,3.0,0.0,3930.0,0.0,0.0,0.0,0.0,52.0,328.0
2021-01-06 13:00:00,0.0,0.0,3.0,0.0,3930.0,0.0,0.0,0.0,0.0,49.0,316.0
2021-01-06 14:00:00,0.0,0.0,3.0,0.0,3966.0,0.0,0.0,0.0,0.0,41.0,298.0
2021-01-06 15:00:00,0.0,0.0,3.0,0.0,3988.0,0.0,0.0,0.0,0.0,41.0,298.0
2021-01-06 16:00:00,0.0,0.0,3.0,0.0,3978.0,0.0,0.0,0.0,0.0,41.0,264.0
2021-01-06 17:00:00,0.0,0.0,3.0,0.0,4084.0,0.0,0.0,0.0,0.0,41.0,286.0
2021-01-06 18:00:00,0.0,0.0,3.0,0.0,4115.0,0.0,0.0,0.0,0.0,49.0,275.0
2021-01-06 19:00:00,0.0,0.0,3.0,0.0,4091.0,0.0,0.0,0.0,0.0,48.0,287.0
2021-01-06 20:00:00,0.0,0.0,3.0,0.0,4098.0,0.0,0.0,0.0,0.0,52.0,311.0
2021-01-06 21:00:00,0.0,0.0,3.0,0.0,4092.0,0.0,0.0,0.0,0.0,48.0,343.0
2021-01-06 22:00:00,0.0,0.0,3.0,0.0,4066.0,0.0,0.0,0.0,0.0,50.0,379.0
2021-01-06 23:00:00,0.0,0.0,3.0,0.0,3986.0,0.0,0.0,0.0,0.0,53.0,372.0
2021-01-07 00:00:00,0.0,0.0,3.0,0.0,3797.0,0.0,0.0,0.0,0.0,51.0,348.0
2021-01-07 01:00:00,0.0,0.0,3.0,0.0,3779.0,0.0,0.0,0.0,0.0,50.0,339.0
2021-01-07 02:00:00,0.0,0.0,3.0,0.0,3717.0,0.0,0.0,0.0,0.0,54.0,359.0
2021-01-07 03:00:00,0.0,0.0,3.0,0.0,3674.0,0.0,0.0,0.0,0.0,53.0,402.0
2021-01-07 04:00:00,0.0,0.0,3.0,0.0,3682.0,0.0,0.0,0.0,0.0,52.0,444.0
2021-01-07 05:00:00,0.0,0.0,3.0,0.0,3734.0,0.0,0.0,0.0,0.0,54.0,464.0
2021-01-07 06:00:00,0.0,0.0,3.0,0.0,3814.0,0.0,0.0,0.0,0.0,51.0,451.0
2021-01-07 07:00:00,0.0,0.0,3.0,0.0,3938.0,0.0,0.0,0.0,0.0,51.0,383.0
2021-01-07 08:00:00,0.0,0.0,3.0,0.0,4069.0,0.0,0.0,0.0,0.0,53.0,405.0
2021-01-07 09:00:00,0.0,0.0,3.0,0.0,4088.0,0.0,0.0,0.0,0.0,52.0,406.0
2021-01-07 10:00:00,0.0,0.0,3.0,0.0,4097.0,0.0,0.0,0.0,0.0,51.0,423.0
2021-01-07 11:00:00,0.0,0.0,3.0,0.0,4131.0,0.0,0.0,0.0,0.0,51.0,450.0
2021-01-07 12:00:00,0.0,0.0,3.0,0.0,4179.0,0.0,0.0,0.0,0.0,52.0,424.0
2021-01-07 13:00:00,0.0,0.0,3.0,0.0,4162.0,0.0,0.0,0.0,0.0,50.0,389.0
2021-01-07 14:00:00,0.0,0.0,3.0,0.0,4144.0,0.0,0.0,0.0,0.0,52.0,352.0
2021-01-07 15:00:00,0.0,0.0,3.0,0.0,4087.0,0.0,0.0,0.0,0.0,48.0,323.0
2021-01-07 16:00:00,0.0,0.0,3.0,0.0,4039.0,0.0,0.0,0.0,0.0,47.0,309.0
2021-01-07 17:00:00,0.0,0.0,3.0,0.0,4025.0,0.0,0.0,0.0,0.0,47.0,286.0
2021-01-07 18:00:00,0.0,0.0,3.0,0.0,4055.0,0.0,0.0,0.0,0.0,47.0,257.0
2021-01-07 19:00:00,0.0,0.0,3.0,0.0,4087.0,0.0,0.0,0.0,0.0,47.0,278.0
2021-01-07 20:00:00,0.0,0.0,3.0,0.0,4047.0,0.0,0.0,0.0,0.0,45.0,295.0
2021-01-07 21:00:00,0.0,0.0,3.0,0.0,4025.0,0.0,0.0,0.0,0.0,43.0,304.0
2021-01-07 22:00:00,0.0,0.0,3.0,0.0,3964.0,0.0,0.0,0.0,0.0,43.0,356.0
2021-01-07 23:00:00,0.0,0.0,3.0,0.0,3925.0,0.0,0.0,0.0,0.0,45.0,386.0
2021-01-08 00:00:00,0.0,0.0,3.0,0.0,3759.0,0.0,0.0,0.0,0.0,45.0,376.0
2021-01-08 01:00:00,0.0,0.0,3.0,0.0,3793.0,0.0,0.0,0.0,0.0,46.0,357.0
2021-01-08 02:00:00,0.0,0.0,3.0,0.0,3812.0,0.0,0.0,0.0,0.0,44.0,356.0
2021-01-08 03:00:00,0.0,0.0,3.0,0.0,3845.0,0.0,0.0,0.0,0.0,47.0,321.0
2021-01-08 04:00:00,0.0,0.0,3.0,0.0,3863.0,0.0,0.0,0.0,0.0,45.0,329.0
2021-01-08 05:00:00,0.0,0.0,3.0,0.0,3865.0,0.0,0.0,0.0,0.0,47.0,307.0
2021-01-08 06:00:00,0.0,0.0,3.0,0.0,3948.0,0.0,0.0,0.0,0.0,49.0,294.0
2021-01-08 07:00:00,0.0,0.0,3.0,0.0,4015.0,0.0,0.0,0.0,0.0,45.0,307.0
2021-01-08 08:00:00,0.0,0.0,3.0,0.0,4098.0,0.0,0.0,0.0,0.0,45.0,323.0
2021-01-08 09:00:00,0.0,0.0,3.0,0.0,4117.0,0.0,0.0,0.0,0.0,43.0,331.0
2021-01-08 10:00:00,0.0,0.0,3.0,0.0,4158.0,0.0,0.0,0.0,0.0,43.0,311.0
2021-01-08 11:00:00,0.0,0.0,3.0,0.0,4204.0,0.0,0.0,0.0,0.0,44.0,297.0
2021-01-08 12:00:00,0.0,0.0,3.0,0.0,4246.0,0.0,0.0,0.0,0.0,30.0,282.0
2021-01-08 13:00:00,0.0,0.0,3.0,0.0,4170.0,0.0,0.0,0.0,0.0,29.0,280.0
2021-01-08 14:00:00,0.0,0.0,3.0,0.0,4168.0,0.0,0.0,0.0,0.0,28.0,284.0
2021-01-08 15:00:00,0.0,0.0,3.0,0.0,4140.0,0.0,0.0,0.0,0.0,28.0,281.0
2021-01-08 16:00:00,0.0,0.0,3.0,0.0,4124.0,0.0,0.0,0.0,0.0,28.0,292.0
2021-01-08 17:00:00,0.0,0.0,3.0,0.0,4095.0,0.0,0.0,0.0,0.0,30.0,283.0
2021-01-08 18:00:00,0.0,0.0,3.0,0.0,4049.0,0.0,0.0,0.0,0.0,41.0,288.0
2021-01-08 19:00:00,0.0,0.0,3.0,0.0,4077.0,0.0,0.0,0.0,0.0,43.0,284.0
2021-01-08 20:00:00,0.0,0.0,3.0,0.0,4029.0,0.0,0.0,0.0,0.0,46.0,333.0
2021-01-08 21:00:00,0.0,0.0,3.0,0.0,3989.0,0.0,0.0,0.0,0.0,44.0,399.0
2021-01-08 22:00:00,0.0,0.0,3.0,0.0,3933.0,0.0,0.0,0.0,0.0,44.0,393.0
2021-01-08 23:00:00,0.0,0.0,3.0,0.0,3911.0,0.0,0.0,0.0,0.0,41.0,397.0
2021-01-09 00:00:00,0.0,0.0,3.0,0.0,3840.0,0.0,0.0,0.0,0.0,46.0,405.0
2021-01-09 01:00:00,0.0,0.0,3.0,0.0,3783.0,0.0,0.0,0.0,0.0,46.0,426.0
2021-01-09 02:00:00,0.0,0.0,3.0,0.0,3737.0,0.0,0.0,0.0,0.0,45.0,431.0
2021-01-09 03:00:00,0.0,0.0,3.0,0.0,3714.0,0.0,0.0,0.0,0.0,43.0,439.0
2021-01-09 04:00:00,0.0,0.0,3.0,0.0,3685.0,0.0,0.0,0.0,0.0,45.0,438.0
2021-01-09 05:00:00,0.0,0.0,3.0,0.0,3687.0,0.0,0.0,0.0,0.0,46.0,448.0
2021-01-09 06:00:00,0.0,0.0,3.0,0.0,3720.0,0.0,0.0,0.0,0.0,44.0,442.0
2021-01-09 07:00:00,0.0,0.0,3.0,0.0,3794.0,0.0,0.0,0.0,0.0,43.0,436.0
2021-01-09 08:00:00,0.0,0.0,3.0,0.0,3792.0,0.0,0.0,0.0,0.0,44.0,441.0
2021-01-09 09:00:00,0.0,0.0,3.0,0.0,3853.0,0.0,0.0,0.0,0.0,43.0,475.0
2021-01-09 10:00:00,0.0,0.0,3.0,0.0,3919.0,0.0,0.0,0.0,0.0,41.0,477.0
2021-01-09 11:00:00,0.0,0.0,3.0,0.0,3902.0,0.0,0.0,0.0,0.0,43.0,481.0
2021-01-09 12:00:00,0.0,0.0,3.0,0.0,3884.0,0.0,0.0,0.0,0.0,43.0,479.0
2021-01-09 13:00:00,0.0,0.0,3.0,0.0,3892.0,0.0,0.0,0.0,0.0,42.0,516.0
2021-01-09 14:00:00,0.0,0.0,3.0,0.0,3897.0,0.0,0.0,0.0,0.0,44.0,530.0
2021-01-09 15:00:00,0.0,0.0,3.0,0.0,3874.0,0.0,0.0,0.0,0.0,45.0,533.0
2021-01-09 16:00:00,0.0,0.0,3.0,0.0,3838.0,0.0,0.0,0.0,0.0,45.0,534.0
2021-01-09 17:00:00,0.0,0.0,3.0,0.0,3816.0,0.0,0.0,0.0,0.0,46.0,543.0
2021-01-09 18:00:00,0.0,0.0,3.0,0.0,3633.0,0.0,0.0,0.0,0.0,42.0,548.0
2021-01-09 19:00:00,0.0,0.0,3.0,0.0,3493.0,0.0,0.0,0.0,0.0,37.0,569.0
2021-01-09 20:00:00,0.0,0.0,3.0,0.0,3374.0,0.0,0.0,0.0,0.0,38.0,552.0
2021-01-09 21:00:00,0.0,0.0,3.0,0.0,3328.0,0.0,0.0,0.0,0.0,39.0,553.0
2021-01-09 22:00:00,0.0,0.0,3.0,0.0,3308.0,0.0,0.0,0.0,0.0,36.0,561.0
2021-01-09 23:00:00,0.0,0.0,3.0,0.0,3389.0,0.0,0.0,0.0,0.0,32.0,595.0
2021-01-10 00:00:00,0.0,0.0,3.0,0.0,3644.0,0.0,0.0,0.0,0.0,28.0,591.0
2021-01-10 01:00:00,0.0,0.0,3.0,0.0,3675.0,0.0,0.0,0.0,0.0,28.0,600.0
2021-01-10 02:00:00,0.0,0.0,3.0,0.0,3584.0,0.0,0.0,0.0,0.0,40.0,571.0
2021-01-10 03:00:00,0.0,0.0,3.0,0.0,3569.0,0.0,0.0,0.0,0.0,40.0,557.0
2021-01-10 04:00:00,0.0,0.0,3.0,0.0,3611.0,0.0,0.0,0.0,0.0,37.0,576.0
2021-01-10 05:00:00,0.0,0.0,3.0,0.0,3608.0,0.0,0.0,0.0,0.0,38.0,586.0
2021-01-10 06:00:00,0.0,0.0,3.0,0.0,3634.0,0.0,0.0,0.0,0.0,40.0,605.0
2021-01-10 07:00:00,0.0,0.0,3.0,0.0,3654.0,0.0,0.0,0.0,0.0,39.0,594.0
2021-01-10 08:00:00,0.0,0.0,3.0,0.0,3725.0,0.0,0.0,0.0,0.0,38.0,587.0
2021-01-10 09:00:00,0.0,0.0,3.0,0.0,3801.0,0.0,0.0,0.0,0.0,38.0,593.0
2021-01-10 10:00:00,0.0,0.0,3.0,0.0,3833.0,0.0,0.0,0.0,0.0,35.0,572.0
2021-01-10 11:00:00,0.0,0.0,3.0,0.0,3873.0,0.0,0.0,0.0,0.0,37.0,557.0
2021-01-10 12:00:00,0.0,0.0,3.0,0.0,3842.0,0.0,0.0,0.0,0.0,38.0,542.0
2021-01-10 13:00:00,0.0,0.0,3.0,0.0,3894.0,0.0,0.0,0.0,0.0,39.0,524.0
2021-01-10 14:00:00,0.0,0.0,3.0,0.0,3922.0,0.0,0.0,0.0,0.0,40.0,543.0
2021-01-10 15:00:00,0.0,0.0,3.0,0.0,3918.0,0.0,0.0,0.0,0.0,38.0,527.0
2021-01-10 16:00:00,0.0,0.0,3.0,0.0,3944.0,0.0,0.0,0.0,0.0,42.0,517.0
2021-01-10 17:00:00,0.0,0.0,3.0,0.0,3928.0,0.0,0.0,0.0,0.0,39.0,511.0
2021-01-10 18:00:00,0.0,0.0,3.0,0.0,3926.0,0.0,0.0,0.0,0.0,42.0,522.0
2021-01-10 19:00:00,0.0,0.0,3.0,0.0,3959.0,0.0,0.0,0.0,0.0,41.0,530.0
2021-01-10 20:00:00,0.0,0.0,3.0,0.0,3948.0,0.0,0.0,0.0,0.0,40.0,519.0
2021-01-10 21:00:00,0.0,0.0,3.0,0.0,3954.0,0.0,0.0,0.0,0.0,41.0,506.0
2021-01-10 22:00:00,0.0,0.0,3.0,0.0,3905.0,0.0,0.0,0.0,0.0,39.0,498.0
