MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2023-01-02 16:00:00,75.0,0.0,64.0,0.0,1.0,0.0,0.0,683.0,0.0,18.0,78.0
2023-01-02 17:00:00,75.0,0.0,62.0,0.0,1.0,0.0,0.0,664.0,0.0,18.0,92.0
2023-01-02 18:00:00,75.0,0.0,64.0,0.0,1.0,0.0,0.0,657.0,0.0,19.0,109.0
2023-01-02 19:00:00,74.0,0.0,64.0,0.0,1.0,0.0,0.0,646.0,0.0,19.0,115.0
2023-01-02 20:00:00,73.0,0.0,66.0,0.0,1.0,0.0,0.0,619.0,0.0,19.0,112.0
2023-01-02 21:00:00,70.0,0.0,67.0,0.0,1.0,0.0,0.0,566.0,0.0,19.0,105.0
2023-01-02 22:00:00,67.0,0.0,66.0,0.0,1.0,0.0,0.0,520.0,0.0,19.0,94.0
2023-01-02 23:00:00,64.0,0.0,66.0,0.0,1.0,0.0,0.0,514.0,0.0,19.0,114.0
2023-01-03 00:00:00,60.0,0.0,67.0,0.0,1.0,0.0,0.0,382.0,0.0,19.0,120.0
2023-01-03 01:00:00,60.0,0.0,65.0,0.0,1.0,0.0,0.0,350.0,0.0,18.0,112.0
2023-01-03 02:00:00,60.0,0.0,65.0,0.0,1.0,0.0,0.0,352.0,0.0,18.0,125.0
2023-01-03 03:00:00,63.0,0.0,61.0,0.0,1.0,0.0,0.0,354.0,0.0,19.0,130.0
2023-01-03 04:00:00,61.0,0.0,62.0,0.0,1.0,0.0,0.0,350.0,0.0,19.0,170.0
2023-01-03 05:00:00,62.0,0.0,61.0,0.0,1.0,0.0,0.0,380.0,0.0,18.0,183.0
2023-01-03 06:00:00,66.0,0.0,60.0,0.0,1.0,0.0,0.0,474.0,0.0,19.0,196.0
2023-01-03 07:00:00,74.0,0.0,61.0,0.0,1.0,0.0,0.0,618.0,0.0,19.0,195.0
2023-01-03 08:00:00,76.0,0.0,57.0,0.0,0.0,0.0,0.0,683.0,2.0,18.0,188.0
2023-01-03 09:00:00,80.0,0.0,59.0,0.0,0.0,0.0,0.0,686.0,5.0,18.0,193.0
2023-01-03 10:00:00,80.0,0.0,58.0,0.0,0.0,0.0,0.0,671.0,8.0,18.0,170.0
2023-01-03 11:00:00,80.0,0.0,55.0,0.0,1.0,0.0,0.0,697.0,9.0,19.0,135.0
2023-01-03 12:00:00,80.0,0.0,58.0,0.0,1.0,0.0,0.0,700.0,9.0,18.0,116.0
2023-01-03 13:00:00,79.0,0.0,59.0,0.0,1.0,0.0,0.0,698.0,5.0,18.0,101.0
2023-01-03 14:00:00,76.0,0.0,63.0,0.0,1.0,0.0,0.0,699.0,1.0,18.0,67.0
2023-01-03 15:00:00,76.0,0.0,64.0,0.0,1.0,0.0,0.0,698.0,0.0,18.0,45.0
2023-01-03 16:00:00,75.0,0.0,63.0,0.0,1.0,0.0,0.0,688.0,0.0,18.0,34.0
2023-01-03 17:00:00,76.0,0.0,63.0,0.0,1.0,0.0,0.0,699.0,0.0,17.0,25.0
2023-01-03 18:00:00,76.0,0.0,63.0,0.0,1.0,0.0,0.0,699.0,0.0,18.0,18.0
2023-01-03 19:00:00,76.0,0.0,64.0,0.0,1.0,0.0,0.0,701.0,0.0,19.0,22.0
2023-01-03 20:00:00,75.0,0.0,64.0,0.0,1.0,0.0,0.0,669.0,0.0,18.0,28.0
2023-01-03 21:00:00,75.0,0.0,65.0,0.0,1.0,0.0,0.0,637.0,0.0,19.0,41.0
2023-01-03 22:00:00,74.0,0.0,65.0,0.0,1.0,0.0,0.0,595.0,0.0,19.0,52.0
2023-01-03 23:00:00,63.0,0.0,39.0,0.0,1.0,0.0,0.0,401.0,0.0,19.0,59.0
2023-01-04 00:00:00,63.0,0.0,36.0,0.0,1.0,0.0,0.0,420.0,0.0,19.0,62.0
2023-01-04 01:00:00,61.0,0.0,36.0,0.0,1.0,0.0,0.0,382.0,0.0,19.0,76.0
2023-01-04 02:00:00,60.0,0.0,58.0,0.0,1.0,0.0,0.0,349.0,0.0,18.0,75.0
2023-01-04 03:00:00,61.0,0.0,64.0,0.0,1.0,0.0,0.0,352.0,0.0,19.0,64.0
2023-01-04 04:00:00,61.0,0.0,62.0,0.0,1.0,0.0,0.0,366.0,0.0,19.0,52.0
2023-01-04 05:00:00,64.0,0.0,63.0,0.0,1.0,0.0,0.0,416.0,0.0,19.0,40.0
2023-01-04 06:00:00,73.0,0.0,64.0,0.0,1.0,0.0,0.0,560.0,0.0,19.0,27.0
2023-01-04 07:00:00,71.0,0.0,63.0,0.0,1.0,0.0,0.0,565.0,0.0,19.0,35.0
2023-01-04 08:00:00,73.0,0.0,63.0,0.0,0.0,0.0,0.0,575.0,1.0,18.0,35.0
2023-01-04 09:00:00,74.0,0.0,45.0,0.0,0.0,0.0,0.0,598.0,2.0,18.0,36.0
2023-01-04 10:00:00,74.0,0.0,52.0,0.0,0.0,0.0,0.0,597.0,5.0,18.0,27.0
2023-01-04 11:00:00,73.0,0.0,61.0,0.0,0.0,0.0,0.0,593.0,4.0,18.0,20.0
2023-01-04 12:00:00,74.0,0.0,60.0,0.0,0.0,0.0,0.0,607.0,3.0,18.0,17.0
2023-01-04 13:00:00,73.0,0.0,60.0,0.0,0.0,0.0,0.0,603.0,1.0,17.0,14.0
2023-01-04 14:00:00,72.0,0.0,59.0,0.0,0.0,0.0,0.0,587.0,0.0,18.0,16.0
2023-01-04 15:00:00,70.0,0.0,59.0,0.0,0.0,0.0,0.0,560.0,0.0,19.0,16.0
2023-01-04 16:00:00,67.0,0.0,58.0,0.0,0.0,0.0,0.0,531.0,0.0,19.0,23.0
2023-01-04 17:00:00,72.0,0.0,59.0,0.0,0.0,0.0,0.0,586.0,0.0,18.0,43.0
2023-01-04 18:00:00,73.0,0.0,61.0,0.0,0.0,0.0,0.0,592.0,0.0,18.0,56.0
2023-01-04 19:00:00,73.0,0.0,60.0,0.0,1.0,0.0,0.0,609.0,0.0,18.0,62.0
2023-01-04 20:00:00,63.0,0.0,60.0,0.0,1.0,0.0,0.0,455.0,0.0,18.0,82.0
2023-01-04 21:00:00,49.0,0.0,60.0,0.0,1.0,0.0,0.0,359.0,0.0,18.0,104.0
2023-01-04 22:00:00,43.0,0.0,59.0,0.0,1.0,0.0,0.0,364.0,0.0,18.0,123.0
2023-01-04 23:00:00,42.0,0.0,58.0,0.0,1.0,0.0,0.0,372.0,0.0,18.0,149.0
2023-01-05 00:00:00,44.0,0.0,57.0,0.0,1.0,0.0,0.0,377.0,0.0,18.0,159.0
2023-01-05 01:00:00,48.0,0.0,58.0,0.0,1.0,0.0,0.0,386.0,0.0,18.0,167.0
2023-01-05 02:00:00,48.0,0.0,58.0,0.0,1.0,0.0,0.0,361.0,0.0,18.0,181.0
2023-01-05 03:00:00,41.0,0.0,57.0,0.0,1.0,0.0,0.0,357.0,0.0,18.0,189.0
2023-01-05 04:00:00,38.0,0.0,55.0,0.0,1.0,0.0,0.0,357.0,0.0,19.0,185.0
2023-01-05 05:00:00,43.0,0.0,56.0,0.0,1.0,0.0,0.0,373.0,0.0,18.0,198.0
2023-01-05 06:00:00,51.0,0.0,58.0,0.0,1.0,0.0,0.0,367.0,0.0,18.0,199.0
2023-01-05 07:00:00,58.0,0.0,56.0,0.0,1.0,0.0,0.0,450.0,0.0,18.0,194.0
2023-01-05 08:00:00,59.0,0.0,56.0,0.0,1.0,0.0,0.0,467.0,2.0,19.0,180.0
2023-01-05 09:00:00,64.0,0.0,56.0,0.0,0.0,0.0,0.0,578.0,11.0,18.0,151.0
2023-01-05 10:00:00,62.0,0.0,57.0,0.0,0.0,0.0,0.0,574.0,29.0,19.0,150.0
2023-01-05 11:00:00,63.0,0.0,55.0,0.0,0.0,0.0,0.0,561.0,33.0,19.0,144.0
2023-01-05 12:00:00,64.0,0.0,55.0,0.0,0.0,0.0,0.0,561.0,25.0,18.0,159.0
2023-01-05 13:00:00,64.0,0.0,55.0,0.0,0.0,0.0,0.0,571.0,11.0,18.0,165.0
2023-01-05 14:00:00,63.0,0.0,54.0,0.0,0.0,0.0,0.0,575.0,2.0,18.0,163.0
2023-01-05 15:00:00,67.0,0.0,48.0,0.0,0.0,0.0,0.0,589.0,0.0,19.0,153.0
2023-01-05 16:00:00,70.0,0.0,50.0,0.0,0.0,0.0,0.0,586.0,0.0,19.0,126.0
2023-01-05 17:00:00,73.0,0.0,54.0,0.0,0.0,0.0,0.0,589.0,0.0,19.0,102.0
2023-01-05 18:00:00,73.0,0.0,54.0,0.0,0.0,0.0,0.0,577.0,0.0,19.0,117.0
2023-01-05 19:00:00,70.0,0.0,54.0,0.0,0.0,0.0,0.0,577.0,0.0,18.0,122.0
2023-01-05 20:00:00,68.0,0.0,55.0,0.0,1.0,0.0,0.0,589.0,0.0,18.0,120.0
2023-01-05 21:00:00,66.0,0.0,55.0,0.0,1.0,0.0,0.0,579.0,0.0,18.0,111.0
2023-01-05 22:00:00,66.0,0.0,54.0,0.0,1.0,0.0,0.0,573.0,0.0,18.0,74.0
2023-01-05 23:00:00,67.0,0.0,53.0,0.0,1.0,0.0,0.0,556.0,0.0,18.0,49.0
2023-01-06 00:00:00,66.0,0.0,55.0,0.0,1.0,0.0,0.0,546.0,0.0,18.0,35.0
2023-01-06 01:00:00,67.0,0.0,56.0,0.0,1.0,0.0,0.0,427.0,0.0,19.0,45.0
2023-01-06 02:00:00,70.0,0.0,58.0,0.0,1.0,0.0,0.0,406.0,0.0,18.0,60.0
2023-01-06 03:00:00,65.0,0.0,59.0,0.0,1.0,0.0,0.0,377.0,0.0,18.0,49.0
2023-01-06 04:00:00,59.0,0.0,59.0,0.0,1.0,0.0,0.0,390.0,0.0,18.0,48.0
2023-01-06 05:00:00,55.0,0.0,59.0,0.0,1.0,0.0,0.0,387.0,0.0,18.0,47.0
2023-01-06 06:00:00,54.0,0.0,60.0,0.0,1.0,0.0,0.0,399.0,0.0,18.0,39.0
2023-01-06 07:00:00,57.0,0.0,46.0,0.0,0.0,0.0,0.0,355.0,0.0,19.0,30.0
2023-01-06 08:00:00,57.0,0.0,42.0,0.0,0.0,0.0,0.0,323.0,3.0,19.0,15.0
2023-01-06 09:00:00,57.0,0.0,47.0,0.0,1.0,0.0,0.0,320.0,14.0,19.0,12.0
2023-01-06 10:00:00,60.0,0.0,53.0,0.0,1.0,0.0,0.0,443.0,26.0,18.0,15.0
2023-01-06 11:00:00,63.0,0.0,57.0,0.0,0.0,0.0,0.0,578.0,35.0,19.0,18.0
2023-01-06 12:00:00,63.0,0.0,58.0,0.0,0.0,0.0,0.0,573.0,31.0,17.0,22.0
2023-01-06 13:00:00,62.0,0.0,59.0,0.0,0.0,0.0,0.0,566.0,14.0,14.0,25.0
2023-01-06 14:00:00,64.0,0.0,58.0,0.0,0.0,0.0,0.0,576.0,2.0,13.0,26.0
2023-01-06 15:00:00,63.0,0.0,59.0,0.0,0.0,0.0,0.0,557.0,0.0,16.0,34.0
2023-01-06 16:00:00,60.0,0.0,58.0,0.0,0.0,0.0,0.0,545.0,0.0,16.0,44.0
2023-01-06 17:00:00,63.0,0.0,56.0,0.0,0.0,0.0,0.0,572.0,0.0,17.0,53.0
2023-01-06 18:00:00,61.0,0.0,54.0,0.0,0.0,0.0,0.0,551.0,0.0,17.0,61.0
2023-01-06 19:00:00,64.0,0.0,54.0,0.0,0.0,0.0,0.0,546.0,0.0,18.0,72.0
2023-01-06 20:00:00,65.0,0.0,54.0,0.0,1.0,0.0,0.0,517.0,0.0,17.0,70.0
2023-01-06 21:00:00,66.0,0.0,57.0,0.0,1.0,0.0,0.0,411.0,0.0,16.0,70.0
2023-01-06 22:00:00,64.0,0.0,59.0,0.0,1.0,0.0,0.0,371.0,0.0,16.0,78.0
2023-01-06 23:00:00,57.0,0.0,56.0,0.0,1.0,0.0,0.0,357.0,0.0,16.0,79.0
2023-01-07 00:00:00,50.0,0.0,56.0,0.0,1.0,0.0,0.0,344.0,0.0,17.0,81.0
2023-01-07 01:00:00,51.0,0.0,56.0,0.0,1.0,0.0,0.0,318.0,0.0,16.0,80.0
2023-01-07 02:00:00,54.0,0.0,56.0,0.0,1.0,0.0,0.0,307.0,0.0,15.0,84.0
2023-01-07 03:00:00,53.0,0.0,55.0,0.0,1.0,0.0,0.0,309.0,0.0,15.0,98.0
2023-01-07 04:00:00,55.0,0.0,54.0,0.0,1.0,0.0,0.0,335.0,0.0,16.0,106.0
2023-01-07 05:00:00,62.0,0.0,53.0,0.0,0.0,0.0,0.0,317.0,0.0,15.0,112.0
2023-01-07 06:00:00,70.0,0.0,51.0,0.0,0.0,0.0,0.0,334.0,0.0,15.0,119.0
2023-01-07 07:00:00,70.0,0.0,50.0,0.0,0.0,0.0,0.0,351.0,0.0,15.0,131.0
2023-01-07 08:00:00,70.0,0.0,50.0,0.0,0.0,0.0,0.0,367.0,3.0,16.0,128.0
2023-01-07 09:00:00,71.0,0.0,50.0,0.0,0.0,0.0,0.0,386.0,11.0,16.0,112.0
2023-01-07 10:00:00,71.0,0.0,51.0,0.0,0.0,0.0,0.0,387.0,15.0,17.0,112.0
2023-01-07 11:00:00,71.0,0.0,48.0,0.0,0.0,0.0,0.0,397.0,20.0,16.0,107.0
2023-01-07 12:00:00,70.0,0.0,49.0,0.0,0.0,0.0,0.0,379.0,20.0,16.0,102.0
2023-01-07 13:00:00,69.0,0.0,50.0,0.0,0.0,0.0,0.0,370.0,10.0,16.0,106.0
2023-01-07 14:00:00,70.0,0.0,51.0,0.0,0.0,0.0,0.0,392.0,2.0,16.0,106.0
2023-01-07 15:00:00,70.0,0.0,50.0,0.0,1.0,0.0,0.0,386.0,0.0,16.0,105.0
2023-01-07 16:00:00,70.0,0.0,43.0,0.0,1.0,0.0,0.0,390.0,0.0,16.0,119.0
2023-01-07 17:00:00,69.0,0.0,49.0,0.0,0.0,0.0,0.0,372.0,0.0,16.0,141.0
2023-01-07 18:00:00,69.0,0.0,48.0,0.0,0.0,0.0,0.0,379.0,0.0,15.0,147.0
2023-01-07 19:00:00,70.0,0.0,49.0,0.0,0.0,0.0,0.0,376.0,0.0,16.0,151.0
2023-01-07 20:00:00,69.0,0.0,47.0,0.0,0.0,0.0,0.0,391.0,0.0,17.0,147.0
2023-01-07 21:00:00,59.0,0.0,46.0,0.0,0.0,0.0,0.0,352.0,0.0,16.0,153.0
2023-01-07 22:00:00,52.0,0.0,46.0,0.0,0.0,0.0,0.0,347.0,0.0,16.0,144.0
2023-01-07 23:00:00,52.0,0.0,46.0,0.0,0.0,0.0,0.0,352.0,0.0,18.0,126.0
2023-01-08 00:00:00,53.0,0.0,44.0,0.0,0.0,0.0,0.0,361.0,0.0,19.0,128.0
2023-01-08 01:00:00,53.0,0.0,45.0,0.0,0.0,0.0,0.0,351.0,0.0,18.0,118.0
2023-01-08 02:00:00,53.0,0.0,45.0,0.0,0.0,0.0,0.0,353.0,0.0,18.0,117.0
2023-01-08 03:00:00,53.0,0.0,46.0,0.0,0.0,0.0,0.0,351.0,0.0,18.0,115.0
2023-01-08 04:00:00,55.0,0.0,46.0,0.0,1.0,0.0,0.0,350.0,0.0,18.0,126.0
2023-01-08 05:00:00,59.0,0.0,46.0,0.0,1.0,0.0,0.0,351.0,0.0,18.0,113.0
2023-01-08 06:00:00,61.0,0.0,45.0,0.0,1.0,0.0,0.0,352.0,0.0,16.0,99.0
2023-01-08 07:00:00,65.0,0.0,45.0,0.0,1.0,0.0,0.0,370.0,0.0,16.0,113.0
2023-01-08 08:00:00,68.0,0.0,44.0,0.0,1.0,0.0,0.0,332.0,1.0,16.0,111.0
2023-01-08 09:00:00,79.0,0.0,43.0,0.0,1.0,0.0,0.0,370.0,4.0,16.0,118.0
2023-01-08 10:00:00,82.0,0.0,44.0,0.0,1.0,0.0,0.0,394.0,8.0,16.0,125.0
2023-01-08 11:00:00,75.0,0.0,45.0,0.0,1.0,0.0,0.0,322.0,8.0,16.0,134.0
2023-01-08 12:00:00,67.0,0.0,52.0,0.0,0.0,0.0,0.0,322.0,6.0,16.0,128.0
2023-01-08 13:00:00,64.0,0.0,43.0,0.0,0.0,0.0,0.0,324.0,3.0,16.0,120.0
2023-01-08 14:00:00,66.0,0.0,13.0,0.0,0.0,0.0,0.0,312.0,1.0,16.0,139.0
2023-01-08 15:00:00,66.0,0.0,10.0,0.0,0.0,0.0,0.0,319.0,0.0,16.0,152.0
2023-01-08 16:00:00,67.0,0.0,10.0,0.0,0.0,0.0,0.0,340.0,0.0,16.0,169.0
2023-01-08 17:00:00,66.0,0.0,13.0,0.0,0.0,0.0,0.0,317.0,0.0,16.0,183.0
2023-01-08 18:00:00,68.0,0.0,21.0,0.0,0.0,0.0,0.0,339.0,0.0,16.0,177.0
2023-01-08 19:00:00,66.0,0.0,31.0,0.0,0.0,0.0,0.0,323.0,0.0,17.0,183.0
2023-01-08 20:00:00,64.0,0.0,31.0,0.0,0.0,0.0,0.0,321.0,0.0,19.0,185.0
2023-01-08 21:00:00,61.0,0.0,33.0,0.0,0.0,0.0,0.0,329.0,0.0,18.0,187.0
2023-01-08 22:00:00,61.0,0.0,36.0,0.0,0.0,0.0,0.0,322.0,0.0,18.0,187.0
2023-01-08 23:00:00,63.0,0.0,36.0,0.0,0.0,0.0,0.0,303.0,0.0,18.0,196.0
2023-01-09 00:00:00,65.0,0.0,40.0,0.0,0.0,0.0,0.0,303.0,0.0,18.0,188.0
2023-01-09 01:00:00,65.0,0.0,37.0,0.0,0.0,0.0,0.0,303.0,0.0,18.0,187.0
2023-01-09 02:00:00,61.0,0.0,41.0,0.0,0.0,0.0,0.0,313.0,0.0,18.0,183.0
2023-01-09 03:00:00,55.0,0.0,43.0,0.0,0.0,0.0,0.0,313.0,0.0,17.0,181.0
2023-01-09 04:00:00,51.0,0.0,43.0,0.0,0.0,0.0,0.0,334.0,0.0,17.0,179.0
2023-01-09 05:00:00,57.0,0.0,43.0,0.0,0.0,0.0,0.0,405.0,0.0,16.0,172.0
2023-01-09 06:00:00,64.0,0.0,55.0,0.0,0.0,0.0,0.0,490.0,0.0,18.0,171.0
2023-01-09 07:00:00,67.0,0.0,57.0,0.0,0.0,0.0,0.0,551.0,0.0,17.0,162.0
2023-01-09 08:00:00,66.0,0.0,59.0,0.0,0.0,0.0,0.0,559.0,1.0,17.0,170.0
2023-01-09 09:00:00,68.0,0.0,60.0,0.0,1.0,0.0,0.0,573.0,2.0,17.0,178.0
2023-01-09 10:00:00,68.0,0.0,59.0,0.0,1.0,0.0,0.0,574.0,4.0,18.0,174.0
2023-01-09 11:00:00,68.0,0.0,48.0,0.0,1.0,0.0,0.0,580.0,5.0,18.0,152.0
2023-01-09 12:00:00,68.0,0.0,40.0,0.0,0.0,0.0,0.0,557.0,4.0,18.0,150.0
2023-01-09 13:00:00,68.0,0.0,50.0,0.0,0.0,0.0,0.0,556.0,3.0,18.0,150.0
2023-01-09 14:00:00,69.0,0.0,55.0,0.0,0.0,0.0,0.0,563.0,1.0,18.0,154.0
2023-01-09 15:00:00,69.0,0.0,59.0,0.0,0.0,0.0,0.0,563.0,0.0,18.0,148.0
2023-01-09 16:00:00,66.0,0.0,60.0,0.0,0.0,0.0,0.0,568.0,0.0,18.0,145.0
2023-01-09 17:00:00,69.0,0.0,62.0,0.0,0.0,0.0,0.0,629.0,0.0,18.0,142.0
2023-01-09 18:00:00,69.0,0.0,58.0,0.0,0.0,0.0,0.0,601.0,0.0,18.0,134.0
2023-01-09 19:00:00,67.0,0.0,59.0,0.0,0.0,0.0,0.0,562.0,0.0,19.0,132.0
2023-01-09 20:00:00,61.0,0.0,60.0,0.0,1.0,0.0,0.0,542.0,0.0,18.0,129.0
2023-01-09 21:00:00,62.0,0.0,58.0,0.0,1.0,0.0,0.0,496.0,0.0,18.0,141.0
2023-01-09 22:00:00,67.0,0.0,60.0,0.0,0.0,0.0,0.0,463.0,0.0,18.0,145.0
2023-01-09 23:00:00,67.0,0.0,57.0,0.0,0.0,0.0,0.0,455.0,0.0,18.0,149.0
2023-01-10 00:00:00,63.0,0.0,60.0,0.0,0.0,0.0,0.0,453.0,0.0,18.0,129.0
2023-01-10 01:00:00,65.0,0.0,59.0,0.0,0.0,0.0,0.0,413.0,0.0,18.0,108.0
2023-01-10 02:00:00,68.0,0.0,60.0,0.0,0.0,0.0,0.0,444.0,0.0,18.0,100.0
2023-01-10 03:00:00,69.0,0.0,59.0,0.0,0.0,0.0,0.0,408.0,0.0,18.0,99.0
2023-01-10 04:00:00,63.0,0.0,60.0,0.0,0.0,0.0,0.0,421.0,0.0,18.0,91.0
2023-01-10 05:00:00,65.0,0.0,60.0,0.0,0.0,0.0,0.0,512.0,0.0,18.0,86.0
2023-01-10 06:00:00,70.0,0.0,60.0,0.0,0.0,0.0,0.0,622.0,0.0,17.0,84.0
2023-01-10 07:00:00,72.0,0.0,61.0,0.0,0.0,0.0,0.0,683.0,0.0,17.0,79.0
2023-01-10 08:00:00,73.0,0.0,61.0,0.0,1.0,0.0,0.0,685.0,1.0,17.0,85.0
2023-01-10 09:00:00,71.0,0.0,61.0,0.0,0.0,0.0,0.0,676.0,2.0,17.0,89.0
2023-01-10 10:00:00,71.0,0.0,61.0,0.0,0.0,0.0,0.0,678.0,3.0,16.0,84.0
2023-01-10 11:00:00,70.0,0.0,64.0,0.0,0.0,0.0,0.0,637.0,5.0,16.0,97.0
2023-01-10 12:00:00,72.0,0.0,64.0,0.0,1.0,0.0,0.0,671.0,4.0,17.0,105.0
2023-01-10 13:00:00,72.0,0.0,65.0,0.0,0.0,0.0,0.0,654.0,2.0,17.0,108.0
2023-01-10 14:00:00,72.0,0.0,65.0,0.0,1.0,0.0,0.0,678.0,1.0,17.0,125.0
2023-01-10 15:00:00,72.0,0.0,66.0,0.0,1.0,0.0,0.0,681.0,0.0,16.0,127.0
2023-01-10 16:00:00,72.0,0.0,62.0,0.0,0.0,0.0,0.0,646.0,0.0,15.0,138.0
2023-01-10 17:00:00,72.0,0.0,65.0,0.0,0.0,0.0,0.0,646.0,0.0,14.0,142.0
2023-01-10 18:00:00,73.0,0.0,65.0,0.0,0.0,0.0,0.0,678.0,0.0,15.0,149.0
2023-01-10 19:00:00,72.0,0.0,66.0,0.0,0.0,0.0,0.0,668.0,0.0,14.0,150.0
2023-01-10 20:00:00,69.0,0.0,62.0,0.0,0.0,0.0,0.0,572.0,0.0,13.0,150.0
2023-01-10 21:00:00,79.0,0.0,59.0,0.0,0.0,0.0,0.0,614.0,0.0,13.0,140.0
2023-01-10 22:00:00,80.0,0.0,62.0,0.0,0.0,0.0,0.0,603.0,0.0,13.0,132.0
2023-01-10 23:00:00,71.0,0.0,59.0,0.0,0.0,0.0,0.0,402.0,0.0,13.0,132.0
2023-01-11 00:00:00,60.0,0.0,61.0,0.0,0.0,0.0,0.0,360.0,0.0,12.0,140.0
2023-01-11 01:00:00,54.0,0.0,61.0,0.0,0.0,0.0,0.0,356.0,0.0,12.0,150.0
2023-01-11 02:00:00,54.0,0.0,65.0,0.0,0.0,0.0,0.0,362.0,0.0,11.0,149.0
