"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","07.11.2023 15:00 - 07.11.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 15:30 - 07.11.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","137","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 16:00 - 07.11.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","137","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 16:30 - 07.11.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","21","0","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 17:00 - 07.11.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","60","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 17:30 - 07.11.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","208","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 18:00 - 07.11.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","293","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 18:30 - 07.11.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","290","0","154","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 19:00 - 07.11.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","291","0","153","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 19:30 - 07.11.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","286","0","153","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 20:00 - 07.11.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","231","0","152","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 20:30 - 07.11.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","29","0","154","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 21:00 - 07.11.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","24","0","146","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 21:30 - 07.11.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","22","0","143","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 22:00 - 07.11.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","22","0","143","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 22:30 - 07.11.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","29","0","144","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 23:00 - 07.11.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","07.11.2023 23:30 - 08.11.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 00:00 - 08.11.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","0","144","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 00:30 - 08.11.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","0","145","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 01:00 - 08.11.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","82","143","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 01:30 - 08.11.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","304","124","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 02:00 - 08.11.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","300","125","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 02:30 - 08.11.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","301","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 03:00 - 08.11.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","298","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 03:30 - 08.11.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","294","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 04:00 - 08.11.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","293","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 04:30 - 08.11.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","291","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 05:00 - 08.11.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","289","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 05:30 - 08.11.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","287","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 06:00 - 08.11.2023 06:30 (CET/CEST)","n/e","n/e","n/e","532","102","1","n/e","42","n/e","0","286","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3075"
"BZN|IE(SEM)","08.11.2023 06:30 - 08.11.2023 07:00 (CET/CEST)","n/e","n/e","n/e","539","100","0","n/e","42","n/e","0","283","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2985"
"BZN|IE(SEM)","08.11.2023 07:00 - 08.11.2023 07:30 (CET/CEST)","n/e","n/e","n/e","545","100","1","n/e","42","n/e","0","72","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2922"
"BZN|IE(SEM)","08.11.2023 07:30 - 08.11.2023 08:00 (CET/CEST)","n/e","n/e","n/e","579","99","65","n/e","42","n/e","0","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2986"
"BZN|IE(SEM)","08.11.2023 08:00 - 08.11.2023 08:30 (CET/CEST)","n/e","n/e","n/e","623","101","214","n/e","52","n/e","15","0","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2921"
"BZN|IE(SEM)","08.11.2023 08:30 - 08.11.2023 09:00 (CET/CEST)","n/e","n/e","n/e","648","99","432","n/e","56","n/e","50","0","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2547"
"BZN|IE(SEM)","08.11.2023 09:00 - 08.11.2023 09:30 (CET/CEST)","n/e","n/e","n/e","631","99","429","n/e","56","n/e","5","0","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2436"
"BZN|IE(SEM)","08.11.2023 09:30 - 08.11.2023 10:00 (CET/CEST)","n/e","n/e","n/e","672","99","443","n/e","56","n/e","58","0","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2367"
"BZN|IE(SEM)","08.11.2023 10:00 - 08.11.2023 10:30 (CET/CEST)","n/e","n/e","n/e","711","100","446","n/e","56","n/e","58","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2325"
"BZN|IE(SEM)","08.11.2023 10:30 - 08.11.2023 11:00 (CET/CEST)","n/e","n/e","n/e","826","105","444","n/e","56","n/e","59","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2204"
"BZN|IE(SEM)","08.11.2023 11:00 - 08.11.2023 11:30 (CET/CEST)","n/e","n/e","n/e","815","109","442","n/e","56","n/e","58","0","142","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2256"
"BZN|IE(SEM)","08.11.2023 11:30 - 08.11.2023 12:00 (CET/CEST)","n/e","n/e","n/e","670","110","438","n/e","56","n/e","57","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2156"
"BZN|IE(SEM)","08.11.2023 12:00 - 08.11.2023 12:30 (CET/CEST)","n/e","n/e","n/e","655","104","370","n/e","56","n/e","5","0","145","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2388"
"BZN|IE(SEM)","08.11.2023 12:30 - 08.11.2023 13:00 (CET/CEST)","n/e","n/e","n/e","689","97","378","n/e","56","n/e","0","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2460"
"BZN|IE(SEM)","08.11.2023 13:00 - 08.11.2023 13:30 (CET/CEST)","n/e","n/e","n/e","744","95","372","n/e","56","n/e","0","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2649"
"BZN|IE(SEM)","08.11.2023 13:30 - 08.11.2023 14:00 (CET/CEST)","n/e","n/e","n/e","836","97","373","n/e","55","n/e","0","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2784"
"BZN|IE(SEM)","08.11.2023 14:00 - 08.11.2023 14:30 (CET/CEST)","n/e","n/e","n/e","805","99","343","n/e","56","n/e","0","0","144","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2959"
"BZN|IE(SEM)","08.11.2023 14:30 - 08.11.2023 15:00 (CET/CEST)","n/e","n/e","n/e","811","98","395","n/e","56","n/e","0","0","145","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2797"
"BZN|IE(SEM)","08.11.2023 15:00 - 08.11.2023 15:30 (CET/CEST)","n/e","n/e","n/e","914","102","441","n/e","56","n/e","0","0","150","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2621"
"BZN|IE(SEM)","08.11.2023 15:30 - 08.11.2023 16:00 (CET/CEST)","n/e","n/e","n/e","947","92","440","n/e","56","n/e","0","0","155","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2468"
"BZN|IE(SEM)","08.11.2023 16:00 - 08.11.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","0","0","151","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 16:30 - 08.11.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","145","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 17:00 - 08.11.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 17:30 - 08.11.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","219","0","143","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 18:00 - 08.11.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","274","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 18:30 - 08.11.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","266","0","142","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 19:00 - 08.11.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","271","0","144","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 19:30 - 08.11.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","267","0","153","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 20:00 - 08.11.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","280","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 20:30 - 08.11.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","280","0","163","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 21:00 - 08.11.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","277","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 21:30 - 08.11.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","72","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 22:00 - 08.11.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","163","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 22:30 - 08.11.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 23:00 - 08.11.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","08.11.2023 23:30 - 09.11.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 00:00 - 09.11.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 00:30 - 09.11.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","141","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 01:00 - 09.11.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","1","124","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 01:30 - 09.11.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","152","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 02:00 - 09.11.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","227","125","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 02:30 - 09.11.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","303","120","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 03:00 - 09.11.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","299","120","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 03:30 - 09.11.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","296","121","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 04:00 - 09.11.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","294","121","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 04:30 - 09.11.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","41","n/e","0","295","119","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 05:00 - 09.11.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","288","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 05:30 - 09.11.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","288","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 06:00 - 09.11.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","285","123","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 06:30 - 09.11.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","42","n/e","0","215","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 07:00 - 09.11.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","43","n/e","0","211","125","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 07:30 - 09.11.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","140","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 08:00 - 09.11.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","8","0","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 08:30 - 09.11.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","58","0","122","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 09:00 - 09.11.2023 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","100","0","121","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 09:30 - 09.11.2023 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","25","0","125","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 10:00 - 09.11.2023 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","20","0","127","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 10:30 - 09.11.2023 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","10","0","142","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 11:00 - 09.11.2023 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","142","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 11:30 - 09.11.2023 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","144","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 12:00 - 09.11.2023 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","0","0","142","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 12:30 - 09.11.2023 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","141","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 13:00 - 09.11.2023 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","146","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 13:30 - 09.11.2023 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","152","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 14:00 - 09.11.2023 14:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 14:30 - 09.11.2023 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 15:00 - 09.11.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 15:30 - 09.11.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 16:00 - 09.11.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","155","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 16:30 - 09.11.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","57","0","138","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 17:00 - 09.11.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","57","0","138","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 17:30 - 09.11.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","236","0","141","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 18:00 - 09.11.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","287","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 18:30 - 09.11.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","279","0","143","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 19:00 - 09.11.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","284","0","163","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 19:30 - 09.11.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","55","n/e","290","0","168","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 20:00 - 09.11.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","284","0","165","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 20:30 - 09.11.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","285","0","167","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 21:00 - 09.11.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","170","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 21:30 - 09.11.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","56","n/e","0","0","169","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","09.11.2023 22:00 - 09.11.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","51","n/e","0","0","168","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
